total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
404594063800,98538714985,306055348815,271578895592,50629174230,48014565153,278280,천보,KOSDAQ,2021,CFS
818655924091,423815482608,394840441483,328858944972,56473078225,42836419269,278280,천보,KOSDAQ,2022,CFS
933690405628,583161645145,350528760483,182697745919,-8044807665,-45466112224,278280,천보,KOSDAQ,2023,CFS
1007851053797,592946027624,414905026173,144912632914,-22751764756,-32319407781,278280,천보,KOSDAQ,2024,CFS
849544747385,382156012250,467388735135,133849589627,3710962944,-60014543541,278280,천보,KOSDAQ,2025,CFS
