total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
92778746660,34757892488,58020854172,28838913173,-7248891499,-8189575243,276730,한울앤제주,KOSDAQ,2021,CFS
61950070272,27601158517,34348911755,23969942752,-11612579554,-24764349316,276730,한울앤제주,KOSDAQ,2022,CFS
49766911748,26960441398,22806470350,22449535028,-11007839914,-12390083212,276730,한울앤제주,KOSDAQ,2023,CFS
33090377300,24791596284,8298781016,18276403018,-4827147631,-20945446528,276730,한울앤제주,KOSDAQ,2024,CFS
60417880567,44438216134,15979664433,13893332928,-4900577215,-11513655522,276730,한울앤제주,KOSDAQ,2025,CFS
