total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
180893064969,35908923909,144984141060,147274736531,3858105628,3879078148,049830,승일,KOSDAQ,2021,CFS
176833352312,31309987191,145523365121,158939395096,1286649592,1312374310,049830,승일,KOSDAQ,2022,CFS
173171829200,27703493220,145468335980,141948416534,597884268,417448069,049830,승일,KOSDAQ,2023,CFS
176377600866,27764563377,148613037489,144432917013,2285444380,3660604619,049830,승일,KOSDAQ,2024,CFS
185985205743,35589533394,150395672349,141548185822,2276369777,2515267980,049830,승일,KOSDAQ,2025,CFS
