total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
210114135035,70242581344,139871553691,266589411851,-6639792463,-16412596564,049520,유아이엘,KOSDAQ,2021,CFS
209114480951,60756627172,148357853779,332931159910,5770126034,6831686433,049520,유아이엘,KOSDAQ,2022,CFS
227663904891,68180325589,159483579302,332145486183,8676527801,11315635866,049520,유아이엘,KOSDAQ,2023,CFS
280836275563,82379523834,198456751729,424657577159,21064136354,29799362262,049520,유아이엘,KOSDAQ,2024,CFS
289601143202,86633721068,202967422134,412263992426,26354275450,22493717133,049520,유아이엘,KOSDAQ,2025,CFS
