total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
80528215833,18957443929,61570771904,9241494499,-9770057431,-20051086939,048410,현대바이오,KOSDAQ,2021,CFS
67326810921,9091422389,58235388532,7851578107,-26354165991,-15807267634,048410,현대바이오,KOSDAQ,2022,CFS
52791761018,7520748749,45271012269,9481384632,-9785148630,-14499357710,048410,현대바이오,KOSDAQ,2023,CFS
67704784931,28266362503,39438422428,15050025356,790972784,-6929528506,048410,현대바이오,KOSDAQ,2024,CFS
130738698532,20012355416,110726343116,3517369223,-18160910580,-22128347687,048410,현대바이오,KOSDAQ,2025,CFS
