total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3509755191942,2052891776603,1456863415339,1608440924896,310765130275,110673223436,010780,아이에스동서,KOSPI,2021,CFS
3737786456047,2131652333747,1606134122300,2278442902307,345076330100,204862055396,010780,아이에스동서,KOSPI,2022,CFS
4237373316087,2465162333779,1772210982308,2029440057224,340521475822,160256444657,010780,아이에스동서,KOSPI,2023,CFS
3553988560322,1996798520994,1557190039328,1514572538167,169672413030,-160188124268,010780,아이에스동서,KOSPI,2024,CFS
3457985098127,2036654090129,1421331007998,1234356436787,68122603774,-71817706724,010780,아이에스동서,KOSPI,2025,CFS
