total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3496833926967,1586104973262,1910728953705,1840558602978,86244224819,35663003199,005250,녹십자홀딩스,KOSPI,2021,CFS
3592060734923,1625017215651,1967043519272,2079559970740,71159596357,58897358703,005250,녹십자홀딩스,KOSPI,2022,CFS
3737707402310,1856165582345,1881541819965,2057935704611,-16437917061,-72793909756,005250,녹십자홀딩스,KOSPI,2023,CFS
3670572248630,1818397075103,1852175173527,2204855223217,-10716124374,-11089572564,005250,녹십자홀딩스,KOSPI,2024,CFS
4069172435045,2305403194573,1763769240472,2451476280927,36227417620,-41819513911,005250,녹십자홀딩스,KOSPI,2025,CFS
