total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
110419264538,37222998234,73196266304,61085578003,4132037435,4591438798,138070,신진에스엠,KOSDAQ,2021,CFS
110977947361,34063707929,76914239432,66325154097,6717903253,4451738168,138070,신진에스엠,KOSDAQ,2022,CFS
107467664020,29144722836,78322941184,59704217015,3954600202,4027889802,138070,신진에스엠,KOSDAQ,2023,CFS
105860205050,27129545649,78730659401,54625630129,1303694811,728414046,138070,신진에스엠,KOSDAQ,2024,CFS
103007107959,25356999404,77650108555,54436124843,-382547242,-411628125,138070,신진에스엠,KOSDAQ,2025,CFS
