total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
75691299871,32722998810,42968301061,64566020109,2356236732,1994959217,048830,엔피케이,KOSDAQ,2021,CFS
72389807341,28586446438,43803360903,65200996343,1436748657,1479598833,048830,엔피케이,KOSDAQ,2022,CFS
68113256219,23662596664,44450659555,62987939899,1868758249,1712939506,048830,엔피케이,KOSDAQ,2023,CFS
67946442411,22880153584,45066288827,64565578498,-630247243,-841883139,048830,엔피케이,KOSDAQ,2024,CFS
69556770980,23325964139,46230806841,83822010472,1013181251,1130870227,048830,엔피케이,KOSDAQ,2025,CFS
