total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
298228397483,151295305026,146933092457,216024728022,15852555850,-6631364894,354320,알멕,KOSDAQ,2023,CFS
339378101499,187389153036,151988948463,156864765066,-2742893790,-2388378630,354320,알멕,KOSDAQ,2024,CFS
342757154564,181603715412,161153439152,187825356603,6220742324,-6127157078,354320,알멕,KOSDAQ,2025,CFS
