total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
566176956589,397875440889,168301515700,465318349964,-21880824546,-35296250239,002820,SUN&L,KOSPI,2021,CFS
524434319704,373988182288,150446137416,506691214360,-17708726754,-19156598108,002820,SUN&L,KOSPI,2022,CFS
628100647252,396711706025,231388941227,441061876743,-30185394857,-159209216493,002820,SUN&L,KOSPI,2023,CFS
502781287038,277690611795,225090675243,339342203215,-5864106894,-10573710008,002820,SUN&L,KOSPI,2024,CFS
473160410615,250222446249,222937964366,272403719123,-17877846785,-3635202790,002820,SUN&L,KOSPI,2025,CFS
