total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
335272116938,175582041924,159690075014,433367771780,35948644414,53547268427,106240,파인테크닉스,KOSDAQ,2021,CFS
163552894651,59311362190,104241532461,51459059482,724352897,251398664399,106240,파인테크닉스,KOSDAQ,2022,CFS
170985133797,68116579366,102868554431,59576122521,1247614307,-6007477378,106240,파인테크닉스,KOSDAQ,2023,CFS
148992066367,63363131215,85628935152,57768466076,-1735718579,-7356164621,106240,파인테크닉스,KOSDAQ,2024,CFS
130050787211,53052376805,76998410406,42876376647,-6412864510,-22221958418,106240,파인테크닉스,KOSDAQ,2025,CFS
