total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
577693061246,137939973548,439753087698,298461108885,13892102477,13891393231,012320,경동인베스트,KOSPI,2021,CFS
586813597619,136105199735,450708397884,275539561544,14709420695,9356775877,012320,경동인베스트,KOSPI,2022,CFS
606915246461,141328888628,465586357833,312540940712,21204924146,20189917321,012320,경동인베스트,KOSPI,2023,CFS
616320126682,133834417001,482485709681,293711565765,24395160375,21998102729,012320,경동인베스트,KOSPI,2024,CFS
613345638642,115072090309,498273548333,276162998109,18821483046,18736617509,012320,경동인베스트,KOSPI,2025,CFS
