total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
857433997054,476157712891,381276284163,1365832876122,174319010782,118292918108,222800,심텍,KOSDAQ,2021,CFS
1266333245990,653731684232,612601561758,1697452348000,352354248115,246101011096,222800,심텍,KOSDAQ,2022,CFS
1176060549354,705622729689,470437819665,1041895724977,-88124119458,-115143871777,222800,심텍,KOSDAQ,2023,CFS
1443279296879,994803895879,448475401000,1231421381070,-46969220820,-31044704373,222800,심텍,KOSDAQ,2024,CFS
1620329743829,1043963591400,576366152429,1410559919451,11868602919,-164580357473,222800,심텍,KOSDAQ,2025,CFS
