total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
57797993647,4914538411,52883455236,6787910936,-10557074113,-10041722918,445680,큐리옥스바이오시스템즈,KOSDAQ,2023,CFS
70560573877,21923091988,48637481889,4587636523,-13377807751,-8089494005,445680,큐리옥스바이오시스템즈,KOSDAQ,2024,CFS
78027492351,25217933534,52809558817,5151548437,-12314428922,-27177567437,445680,큐리옥스바이오시스템즈,KOSDAQ,2025,CFS
