total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
168226115976,83213403466,85012712510,140317988434,-2937855124,-7978479802,060590,씨티씨바이오,KOSDAQ,2021,CFS
187899527076,91936489389,95963037687,165205513710,11716633712,6039908051,060590,씨티씨바이오,KOSDAQ,2022,CFS
165861818616,90417497450,75444321166,137878037215,-4578130667,-15587896686,060590,씨티씨바이오,KOSDAQ,2023,CFS
153688456822,84068036867,69620419955,144406933560,-3953111981,-5220439233,060590,씨티씨바이오,KOSDAQ,2024,CFS
143235365403,70511657291,72723708112,123769377291,6249530909,3240507175,060590,씨티씨바이오,KOSDAQ,2025,CFS
