total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
106770837899,51052755401,55718082498,87431172456,-4186161295,-3963350815,016100,리더스코스메틱,KOSDAQ,2021,CFS
79525126783,36189005263,43336121520,86657750918,504936506,-758552914,016100,리더스코스메틱,KOSDAQ,2022,CFS
79982600148,35764091672,44218508476,69278802746,-4311069604,173304483,016100,리더스코스메틱,KOSDAQ,2023,CFS
74742591141,37335688489,37406902652,73498715632,-2902749222,-3248690872,016100,리더스코스메틱,KOSDAQ,2024,CFS
69627860016,40969934100,28657925916,68313820168,-7089531070,-8290625842,016100,리더스코스메틱,KOSDAQ,2025,CFS
