total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
81200734762,34920397125,46280337637,53330417417,1050960045,2246714072,054300,팬스타엔터프라이즈,KOSDAQ,2021,CFS
91602764392,44081574895,47521189497,66992658446,1949019175,536922363,054300,팬스타엔터프라이즈,KOSDAQ,2022,CFS
95675924417,43040623088,52635301329,69113153048,1627809942,275201691,054300,팬스타엔터프라이즈,KOSDAQ,2023,CFS
99889103873,43308471970,56580631903,62890324809,285290046,3641343497,054300,팬스타엔터프라이즈,KOSDAQ,2024,CFS
148949295149,60610781763,88338513386,67161013598,-2792354525,-1574633226,054300,팬스타엔터프라이즈,KOSDAQ,2025,CFS
