total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2401629964,249926845,2151703119,1524539260,95284178,44594993,900300,오가닉티코스메틱,KOSDAQ,2021,CFS
2340664138,368358459,1972305679,1177133763,-333344351,-495311828,900300,오가닉티코스메틱,KOSDAQ,2022,CFS
1881419385,452858094,1428561291,965440088,-402150318,-433639803,900300,오가닉티코스메틱,KOSDAQ,2023,CFS
1662146023,328669612,1333476411,870730681,-340461210,-251018328,900300,오가닉티코스메틱,KOSDAQ,2024,CFS
1599148500,295598906,1303549594,926741227,-310836113,-388563337,900300,오가닉티코스메틱,KOSDAQ,2025,CFS
