total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1936728687294,1008469278529,928259408765,1203185652812,125415874751,81478223722,128940,한미약품,KOSPI,2021,CFS
1924585730838,915359048755,1009226682083,1331546600126,158090311455,101558192480,128940,한미약품,KOSPI,2022,CFS
1898668375968,798457731813,1100210644155,1490887463726,220691065020,165366177835,128940,한미약품,KOSPI,2023,CFS
2020840493653,780088902015,1240751591638,1495501575568,216186188006,140431062099,128940,한미약품,KOSPI,2024,CFS
2137597680857,714744458123,1422853222734,1547531098763,257799090185,187135533539,128940,한미약품,KOSPI,2025,CFS
