total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
52473617214,10294618461,42178998753,20645100318,-2455105448,-2035253366,094860,네오리진,KOSDAQ,2021,CFS
48227588028,9371238399,38856349629,36692244482,-2374139776,-2424972786,094860,네오리진,KOSDAQ,2022,CFS
46223173200,11584616669,34638556531,25511836781,-2588390404,-6296205257,094860,네오리진,KOSDAQ,2023,CFS
44700042971,14335760948,30364282023,35116032831,-5843392748,-5278152384,094860,네오리진,KOSDAQ,2024,CFS
39886165002,16192654798,23693510204,31047398409,-4614678656,-11084432029,094860,네오리진,KOSDAQ,2025,CFS
