total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
136108165193,34039092723,102069072470,309062616157,59844712688,15408977423,483650,달바글로벌,KOSPI,2024,CFS
255334642397,56779849718,198554792679,519735447906,101469415203,79053534113,483650,달바글로벌,KOSPI,2025,CFS
