total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
517277685397,311055000606,206222684791,6891406459,4528642340,2597076135,417310,코람코더원리츠,KOSPI,2022,CFS
514441335631,311476176979,202965158652,7139114940,4776480578,2836944569,417310,코람코더원리츠,KOSPI,2023,CFS
511512336502,311326175350,200186161152,7416432648,5139930346,3295123554,417310,코람코더원리츠,KOSPI,2024,CFS
507072501568,309629870790,197442630778,7567308893,5096710047,2945895125,417310,코람코더원리츠,KOSPI,2025,CFS
