total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
416750372360,234171975254,182578397106,965721215198,21037346745,19034234222,058850,KTcs,KOSPI,2021,CFS
416146080400,224569291252,191576789148,1029466970045,24326774606,18102989741,058850,KTcs,KOSPI,2022,CFS
434900095454,234849614972,200050480482,1035365640322,18723573550,15803825827,058850,KTcs,KOSPI,2023,CFS
435066123285,232128612836,202937510449,1121341270752,6971273020,6814393181,058850,KTcs,KOSPI,2024,CFS
471143023265,245847689990,225295333275,1042716672450,29806186634,25235203215,058850,KTcs,KOSPI,2025,CFS
