total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
88677421907,36443803073,52233618834,30302075601,-10895042538,-10585392552,214610,롤링스톤,KOSDAQ,2021,CFS
57511783958,39872312393,17639471565,16111429183,-25900397615,-38919205919,214610,롤링스톤,KOSDAQ,2022,CFS
61317988254,24989158472,36328829782,5367423455,-19375745660,-25794884647,214610,롤링스톤,KOSDAQ,2023,CFS
54466556163,28581379055,25885177108,4640103575,-19234571811,-33321460466,214610,롤링스톤,KOSDAQ,2024,CFS
25363452677,9420994410,15942458267,10884865055,-9935154074,-24099001800,214610,롤링스톤,KOSDAQ,2025,CFS
