total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
582888461623,275234382972,307654078651,859757101927,28370561449,10285175857,089470,HDC현대EP,KOSPI,2021,CFS
603330216887,289863741271,313466475616,1045880003604,20387199874,10418776974,089470,HDC현대EP,KOSPI,2022,CFS
605440390923,288562520329,316877870594,1008120084643,33040068846,10854827963,089470,HDC현대EP,KOSPI,2023,CFS
630989412448,298279353699,332710058749,990565997299,32675739823,15897923103,089470,HDC현대EP,KOSPI,2024,CFS
661226988172,307813794869,353413193303,992661845300,49689342099,30235610832,089470,HDC현대EP,KOSPI,2025,CFS
