total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
41787363,12984699,28802664,24983530,-6757879,-6170351,950200,소마젠,KOSDAQ,2021,CFS
38825405,10668341,28157064,33572854,-1141416,-811385,950200,소마젠,KOSDAQ,2022,CFS
34587516,9578182,25009334,24723776,-2721409,-3365726,950200,소마젠,KOSDAQ,2023,CFS
37711587,17108518,20603069,32012115,-3834331,-4568897,950200,소마젠,KOSDAQ,2024,CFS
34693791,16772862,17920929,41619339,-1585454,-2906844,950200,소마젠,KOSDAQ,2025,CFS
