total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
131253791919,61218141081,70035650838,85325300237,196480866,-1104873844,405920,나라셀라,KOSDAQ,2023,CFS
128241345564,64994155015,63247190549,82707219799,-3478071657,-5744274285,405920,나라셀라,KOSDAQ,2024,CFS
119832196883,54615892969,65216303914,82108561843,984309945,55010053,405920,나라셀라,KOSDAQ,2025,CFS
