total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
32923027664,12344227335,20578800329,39548973022,4163619792,2681799134,115500,케이씨에스,KOSDAQ,2021,CFS
39042514046,20761310846,18281203200,41688296303,544992865,829033742,115500,케이씨에스,KOSDAQ,2022,CFS
26538532080,7111166509,19427365571,47725941122,3154888846,2769225118,115500,케이씨에스,KOSDAQ,2023,CFS
23875109727,4996788834,18878320893,29539354935,1983143623,1999174860,115500,케이씨에스,KOSDAQ,2024,CFS
27712392367,8031678492,19680713875,24863482484,2063210418,2527450060,115500,케이씨에스,KOSDAQ,2025,CFS
