total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
6116713932912,1372414055290,4744299877622,4863128496699,343357809050,180857693977,090430,아모레퍼시픽,KOSPI,2021,CFS
5801783178159,1022508074100,4779275104059,4134932512111,214233255761,129264244958,090430,아모레퍼시픽,KOSPI,2022,CFS
5886510888702,1013805677645,4872705211057,3673963593157,108171257062,173878928996,090430,아모레퍼시픽,KOSPI,2023,CFS
6783507800768,1457499911662,5326007889106,3885110699186,220481343913,601641373835,090430,아모레퍼시픽,KOSPI,2024,CFS
6961213309494,1457755533999,5503457775495,4252820221496,335826547063,247316269750,090430,아모레퍼시픽,KOSPI,2025,CFS
