total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
378311424461,58462307947,319849116514,78742909156,8533482207,11755080055,036560,KZ정밀,KOSDAQ,2021,CFS
412207478503,71656711563,340550766940,89066055501,11969856632,15509594197,036560,KZ정밀,KOSDAQ,2022,CFS
396350694026,59903006583,336447687443,138702144854,20810009383,29214391153,036560,KZ정밀,KOSDAQ,2023,CFS
604447836328,122071874986,482375961342,112713189198,15202848992,19199161723,036560,KZ정밀,KOSDAQ,2024,CFS
734007614682,152840088664,581167526018,110512771845,10180084478,9303093069,036560,KZ정밀,KOSDAQ,2025,CFS
