total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
156334135241,51769384866,104564750375,323878359080,16375758805,13064109990,009520,포스코엠텍,KOSDAQ,2021,CFS
159723837264,45114339289,114609497975,342175910791,6356472443,4825407603,009520,포스코엠텍,KOSDAQ,2022,CFS
154927324419,39170373630,115756950789,341410235234,4487629441,4868317716,009520,포스코엠텍,KOSDAQ,2023,CFS
149757864258,37944730555,111813133703,346628290419,1422749362,567503575,009520,포스코엠텍,KOSDAQ,2024,CFS
155201620131,40949513215,114252106916,357432185147,1034456160,1411497670,009520,포스코엠텍,KOSDAQ,2025,CFS
