total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
335857580519,207896480969,127961099550,123343369769,9505608489,3527085129,011330,유니켐,KOSPI,2021,CFS
434878230535,295710101541,139168128994,120444645572,3268803035,1296442144,011330,유니켐,KOSPI,2022,CFS
219549496423,73960755493,145588740930,108288136804,4743669656,-6253840152,011330,유니켐,KOSPI,2023,CFS
186320012345,65615230160,120704782185,68216069343,-6268370624,-10229441710,011330,유니켐,KOSPI,2024,CFS
226738055850,95446004292,131292051558,106243075628,-573400537,-6555433408,011330,유니켐,KOSPI,2025,CFS
