total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
534746391101,289109381483,245637009618,310050535632,24461381067,27299029403,144960,뉴파워프라즈마,KOSDAQ,2021,CFS
633279705357,367372870549,265906834808,352878764242,14124593851,20263943320,144960,뉴파워프라즈마,KOSDAQ,2022,CFS
673625027298,396425001392,277200025906,350666770950,16088546345,16264716420,144960,뉴파워프라즈마,KOSDAQ,2023,CFS
941823497922,562213510657,379609987265,519836396500,26128372234,22288000030,144960,뉴파워프라즈마,KOSDAQ,2024,CFS
991116951474,560644149281,430472802193,577990393724,28669170685,7603885204,144960,뉴파워프라즈마,KOSDAQ,2025,CFS
