total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
157145105189,72852200718,84292904471,207856484629,5462317594,2378475425,037030,파워넷,KOSDAQ,2021,CFS
142228993464,51178308480,91050684984,211087434269,5672049840,1658736039,037030,파워넷,KOSDAQ,2022,CFS
148314213402,54646534512,93667678890,186158775836,7145653724,-196760382,037030,파워넷,KOSDAQ,2023,CFS
479966825260,215908844232,264057981028,322684545519,13304929564,12804573780,037030,파워넷,KOSDAQ,2024,CFS
583813968667,249310585867,334503382800,447036915403,24607601581,21335464443,037030,파워넷,KOSDAQ,2025,CFS
