total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
86319474149,10469253003,75850221146,35478283378,812089256,-5745617928,038620,위즈코프,KOSDAQ,2021,CFS
87514746971,9149935024,78364811947,41213941237,1447122656,2600962049,038620,위즈코프,KOSDAQ,2022,CFS
117204722249,30389685361,86815036888,56065934824,647813712,1594172742,038620,위즈코프,KOSDAQ,2023,CFS
111624846722,22271369627,89353477095,104651520953,2790810913,1086244963,038620,위즈코프,KOSDAQ,2024,CFS
115967606768,18350123946,97617482822,112636294223,2490161826,4669088030,038620,위즈코프,KOSDAQ,2025,CFS
