total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
190252321766,131796007647,58456314119,128499940215,-10990413438,-16397975866,099440,스맥,KOSDAQ,2021,CFS
193578829580,118764258538,74814571042,159473204075,11745651889,9682109800,099440,스맥,KOSDAQ,2022,CFS
207350367361,100542856032,106807511329,176628631520,22035848534,16680552004,099440,스맥,KOSDAQ,2023,CFS
301090392237,171545296849,129545095388,201298944290,23955100228,22133889833,099440,스맥,KOSDAQ,2024,CFS
301515657631,203958179318,97557478313,153589636057,-16809504557,-21494427733,099440,스맥,KOSDAQ,2025,CFS
