total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
347596979803,45615051049,301981928754,406292672739,35450218335,33138438882,003650,미창석유,KOSPI,2021,CFS
357326202513,36181495521,321144706992,418789690050,44004543908,23383094958,003650,미창석유,KOSPI,2022,CFS
416240456536,51380636305,364859820231,409234735562,47989880016,47646038269,003650,미창석유,KOSPI,2023,CFS
488925013884,76419929556,412505084328,431941622345,45639201298,52625419138,003650,미창석유,KOSPI,2024,CFS
533960641174,54549912028,479410729146,405486654859,34552364423,68866042367,003650,미창석유,KOSPI,2025,CFS
