total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
372413719078,76426655424,295987063654,359794982785,57154754665,57743051692,002840,미원상사,KOSPI,2021,CFS
415619324562,73770759382,341848565180,438188003964,77015585495,72215529158,002840,미원상사,KOSPI,2022,CFS
447566168775,69598936992,377967231783,421367350652,67238827320,61015747625,002840,미원상사,KOSPI,2023,CFS
478696089051,78232426252,400463662799,435797799410,59945950557,50549440013,002840,미원상사,KOSPI,2024,CFS
492894738811,76510174483,416384564328,441137509663,43607590772,43521733029,002840,미원상사,KOSPI,2025,CFS
