total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
23711335094,16189835320,7521499774,2905033092,-9790200602,-9912846871,287840,인투셀,KOSDAQ,2024,CFS
41253688514,16504395057,24749293457,2299122477,-10300409988,-10603468806,287840,인투셀,KOSDAQ,2025,CFS
