total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
55389918564,22330648633,33059269931,66668150529,1855031886,1078926244,218150,미래생명자원,KOSDAQ,2021,CFS
56095254985,15260426110,40834828875,75635321633,1582783593,878147425,218150,미래생명자원,KOSDAQ,2022,CFS
51590515216,7430362056,44160153160,60015912443,20185933,359209934,218150,미래생명자원,KOSDAQ,2023,CFS
63909287180,18237359146,45671928034,62453269047,183738401,-419728670,218150,미래생명자원,KOSDAQ,2024,CFS
58963721591,16210903210,42752818381,67554559835,-1442979294,-2989604139,218150,미래생명자원,KOSDAQ,2025,CFS
