total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
131155306720,64214368694,66940938026,269161115700,-249884219,-69627195,076080,웰크론한텍,KOSDAQ,2021,CFS
200932689473,136197837718,64734851755,326740331841,1351212213,-2580955852,076080,웰크론한텍,KOSDAQ,2022,CFS
150982176633,87188033446,63794143187,333203378938,1224035352,-4607406315,076080,웰크론한텍,KOSDAQ,2023,CFS
170957693590,113659852626,57297840964,261887776131,1947051549,-6680903057,076080,웰크론한텍,KOSDAQ,2024,CFS
114976273514,101305496290,13670777224,166692738852,-18130312664,-43438311728,076080,웰크론한텍,KOSDAQ,2025,CFS
