total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
29117355727,3063701515,26053654212,12525690131,-581693883,-1444782873,361670,삼영에스앤씨,KOSDAQ,2021,CFS
28356696675,3173408378,25183288297,13637666082,-1274639116,-1026372565,361670,삼영에스앤씨,KOSDAQ,2022,CFS
26255301611,3049588664,23205712947,11647345784,-3538918071,-2758500280,361670,삼영에스앤씨,KOSDAQ,2023,CFS
23215623072,3182654446,20032968626,12393769268,-3121113350,-3361612360,361670,삼영에스앤씨,KOSDAQ,2024,CFS
21830678385,2852609718,18978068667,10975623854,-1698464868,-1129629785,361670,삼영에스앤씨,KOSDAQ,2025,CFS
