total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1121212682796,769442729041,351769953755,1703307058226,56357845960,36709934716,067990,도이치모터스,KOSDAQ,2021,CFS
1270509724661,875203810205,395305914456,1957078960881,64842909912,38560030967,067990,도이치모터스,KOSDAQ,2022,CFS
1572817335021,1140342989250,432474345771,2195954335686,42771890724,11365704080,067990,도이치모터스,KOSDAQ,2023,CFS
1669322505091,1263992620117,405329884974,2168435353922,25040690515,-7657839265,067990,도이치모터스,KOSDAQ,2024,CFS
1641813989018,1265494966676,376319022342,2549096896332,40785780982,1708412083,067990,도이치모터스,KOSDAQ,2025,CFS
