total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
964515631018,217210673927,747304957091,553763394521,65483256978,63756141514,029460,케이씨,KOSPI,2021,CFS
1004623911655,213860828781,790763082874,857973655257,101194811532,118814975004,029460,케이씨,KOSPI,2022,CFS
1062311270068,197391479176,864919790892,727022218779,66380698421,61447751633,029460,케이씨,KOSPI,2023,CFS
1046845412327,189293618423,857551793904,738488124124,27977590175,51462269317,029460,케이씨,KOSPI,2024,CFS
1153050483329,184334994155,968715489174,797344487484,46462702378,50439874020,029460,케이씨,KOSPI,2025,CFS
