total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
219298641014,163395638530,55903002484,212211461939,7768392197,7619823837,021040,대호특수강,KOSDAQ,2021,CFS
217963291921,165218323021,52744968900,306845564412,901712482,-4218971785,021040,대호특수강,KOSDAQ,2022,CFS
201687058135,150100378683,51586679452,300559957997,1660919750,-3555644391,021040,대호특수강,KOSDAQ,2023,CFS
184902473870,143904297626,40998176244,296390570520,2667939267,-12984237441,021040,대호특수강,KOSDAQ,2024,CFS
175036130573,136406279483,38629851090,277424948980,2371277694,-1846106854,021040,대호특수강,KOSDAQ,2025,CFS
