total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
94625739768,28264863176,66360876592,64403026842,9822841173,11531954051,278650,HLB바이오스텝,KOSDAQ,2021,CFS
170199485002,99984345850,70215139152,86277023446,6414119685,-2869886144,278650,HLB바이오스텝,KOSDAQ,2022,CFS
171714444522,68141448662,103572995860,52814062371,-1276200671,-54238693,278650,HLB바이오스텝,KOSDAQ,2023,CFS
168328821153,51515000068,116813821085,58168784882,-12965447083,-9692630823,278650,HLB바이오스텝,KOSDAQ,2024,CFS
155575364146,54638250766,100937113380,74050095463,-8616559710,-20255126405,278650,HLB바이오스텝,KOSDAQ,2025,CFS
