total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
64534991090,18214403273,46320587817,44007699900,5293710790,5255503061,383930,디티앤씨알오,KOSDAQ,2022,CFS
59847890594,28168966805,31678923789,26586277364,-12124934209,-16635630895,383930,디티앤씨알오,KOSDAQ,2023,CFS
81085698640,52418295827,28667402813,35970935118,-11295168421,-1999170026,383930,디티앤씨알오,KOSDAQ,2024,CFS
90376879221,65286669494,25090209727,47747299019,-5741675672,-2777074106,383930,디티앤씨알오,KOSDAQ,2025,CFS
