total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
64575954728,36621259469,27954695259,54570953170,4446809134,-2059601228,460870,에스엠씨지,KOSDAQ,2024,CFS
71199675343,29525946557,41673728786,55788407335,4942762556,1332673758,460870,에스엠씨지,KOSDAQ,2025,CFS
