total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
109709317369,35545264596,74164052773,66701916607,2204127351,2382341182,130500,GH신소재,KOSDAQ,2021,CFS
131144563950,48170888157,82973675793,86852635796,3221779529,4414302800,130500,GH신소재,KOSDAQ,2022,CFS
180096805574,91692179855,88404625719,88767723394,4696517331,2731482896,130500,GH신소재,KOSDAQ,2023,CFS
192235684629,93739096161,98496588468,83724815100,7667333768,6203519777,130500,GH신소재,KOSDAQ,2024,CFS
193694663573,99632582293,94062081280,87624459425,6843565684,-3975140764,130500,GH신소재,KOSDAQ,2025,CFS
