total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
323669193153,51242434773,272426758380,92723328726,5993408134,31734264931,077360,덕산하이메탈,KOSDAQ,2021,CFS
363538643625,59414728372,304123915253,171513497434,-2735426060,6104855689,077360,덕산하이메탈,KOSDAQ,2022,CFS
742135236009,320775491815,421359744194,144452975904,-10965930533,3326072521,077360,덕산하이메탈,KOSDAQ,2023,CFS
818487430045,363635740337,454851689708,235891931037,18638671330,31295304204,077360,덕산하이메탈,KOSDAQ,2024,CFS
658964267763,320200030370,338764237393,236404536110,2813023041,-115704594175,077360,덕산하이메탈,KOSDAQ,2025,CFS
