total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
383313469255,239288170943,144025298312,133745227330,7360077995,159907246,000950,전방,KOSPI,2021,CFS
304781348634,94123353220,210657995414,124914049101,-35045943284,67453344175,000950,전방,KOSPI,2022,CFS
236979137636,47159660314,189819477322,94772410649,-32548106506,-19193789810,000950,전방,KOSPI,2023,CFS
231974001581,33296379985,198677621596,57235842614,-8482983755,8913315702,000950,전방,KOSPI,2024,CFS
237363693514,9867204035,227496489479,40776455996,-7314924674,29808576772,000950,전방,KOSPI,2025,CFS
