total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
294813152297,152770952268,142042200029,365039209420,30179089426,26463866950,033500,동성화인텍,KOSDAQ,2021,CFS
344010440030,195394788188,148615651842,434151552353,15277453449,8421767028,033500,동성화인텍,KOSDAQ,2022,CFS
364279612381,195423074355,168856538026,531408738039,37339851391,28746230576,033500,동성화인텍,KOSDAQ,2023,CFS
455450977751,253014742958,202436234793,597409682162,53988814630,39342705119,033500,동성화인텍,KOSDAQ,2024,CFS
501560927287,242665185023,258895742264,742186008411,72558706089,55883227093,033500,동성화인텍,KOSDAQ,2025,CFS
