total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3554288235000,2006480664000,1547807571000,3284339623000,160708836000,126434170000,267270,HD건설기계,KOSPI,2021,CFS
3448586770000,1781299828000,1667286941000,3515611921000,170610025000,99406644000,267270,HD건설기계,KOSPI,2022,CFS
3296953373000,1525880042000,1771073331000,3824966876000,257228437000,127451683000,267270,HD건설기계,KOSPI,2023,CFS
3324625332000,1530794897000,1793830435000,3438062302000,190421614000,85966730000,267270,HD건설기계,KOSPI,2024,CFS
3602695392000,1672399462000,1930295930000,3776524012000,170883006000,87034895000,267270,HD건설기계,KOSPI,2025,CFS
