total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
20959343797,15853735469,5105608328,11840173054,-1554598008,-2664465394,179530,애드바이오텍,KOSDAQ,2021,CFS
31018133561,14832854851,16185278710,10631575436,-4938351845,2696279850,179530,애드바이오텍,KOSDAQ,2022,CFS
28093228263,17246118019,10847110244,10471949613,-4762402527,-5431863549,179530,애드바이오텍,KOSDAQ,2023,CFS
23074331955,20099314045,2975017910,11136245199,-4117316777,-8986981644,179530,애드바이오텍,KOSDAQ,2024,CFS
48407432103,34867636152,13539795951,12897074444,-3500860014,-3328584528,179530,애드바이오텍,KOSDAQ,2025,CFS
