total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
237323765147,78968902844,158354862303,42841714702,4306674871,25366772212,127710,아시아경제,KOSDAQ,2021,CFS
720116711869,530065854807,190050857062,85242477459,-1144008257,17467316868,127710,아시아경제,KOSDAQ,2022,CFS
553653234337,384741200319,168912034018,93135610392,-28489053783,-23452151830,127710,아시아경제,KOSDAQ,2023,CFS
370777048797,279876278163,90900770634,77972576476,-35165441020,-76758413928,127710,아시아경제,KOSDAQ,2024,CFS
332617164342,240008283034,92608881308,73144595774,5479447146,3108611329,127710,아시아경제,KOSDAQ,2025,CFS
