total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2576847035470,1813542650473,763304384997,1822194315440,97201006836,105055805629,079550,LIG디펜스앤에어로스페이스,KOSPI,2021,CFS
3012727223129,2077548155320,935179067809,2220751868438,179111737872,122939587371,079550,LIG디펜스앤에어로스페이스,KOSPI,2022,CFS
3815758833285,2763399823997,1052359009288,2308571092877,186378438940,174962143119,079550,LIG디펜스앤에어로스페이스,KOSPI,2023,CFS
6125264653217,4887829418155,1237435235062,3276339508425,229779392271,216648719554,079550,LIG디펜스앤에어로스페이스,KOSPI,2024,CFS
8064772884180,6588665379014,1476107505166,4306936127418,319442306790,237479536396,079550,LIG디펜스앤에어로스페이스,KOSPI,2025,CFS
