total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
117022490325,62327748051,54694742274,188075549588,5337805554,-19619878069,084870,TBH글로벌,KOSPI,2021,CFS
112327631684,52145159202,60182472482,203091521251,1957768075,4927301235,084870,TBH글로벌,KOSPI,2022,CFS
110046703211,47020621926,63026081285,197103368035,7860055406,6736053468,084870,TBH글로벌,KOSPI,2023,CFS
105764284096,43578439704,62185844392,178464510529,3360351544,-701756146,084870,TBH글로벌,KOSPI,2024,CFS
104296475432,42221325889,62075149543,182419159355,3149919999,1551467446,084870,TBH글로벌,KOSPI,2025,CFS
