total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
654856443051,395102131054,259754311997,567703451336,26022114822,-307380904,101530,해태제과식품,KOSPI,2021,CFS
691254955147,437389311669,253865643478,590266473598,23170927168,-2248226202,101530,해태제과식품,KOSPI,2022,CFS
684971450555,416672704885,268298745670,624865973087,45723953375,21703503021,101530,해태제과식품,KOSPI,2023,CFS
699833207144,408271226941,291561980203,629196328510,49071903987,31839983214,101530,해태제과식품,KOSPI,2024,CFS
710500327091,400912329968,309587997123,641386567732,42328087980,23396241441,101530,해태제과식품,KOSPI,2025,CFS
