total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
62620090205,25616477092,37003613113,23997251522,337105723,865916516.0,036480,대성미생물,KOSDAQ,2021,CFS
65109305232,26271895162,38837410070,25500064652,-327522927,,036480,대성미생물,KOSDAQ,2022,CFS
64290285196,26941660234,37348624962,25562323134,-689011929,,036480,대성미생물,KOSDAQ,2023,CFS
58379168019,23229800645,35149367374,23803929086,-1551719611,-1769362731.0,036480,대성미생물,KOSDAQ,2024,CFS
57979205426,22557742754,35421462672,25988810012,714269442,598188050.0,036480,대성미생물,KOSDAQ,2025,CFS
