total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
99430186001,40277718868,59152467133,85368837193,-2759129858,-2603996704,032280,삼일,KOSDAQ,2021,CFS
101557008330,41462750693,60094257637,91979315853,1796436109,1232107745,032280,삼일,KOSDAQ,2022,CFS
107090815706,44443699363,62647116343,99668556013,1721681269,2828019091,032280,삼일,KOSDAQ,2023,CFS
108347600270,44950311866,63397288404,105109049374,2474034253,1236765459,032280,삼일,KOSDAQ,2024,CFS
103243877642,38977312931,64266564711,99989845264,2129168375,960540157,032280,삼일,KOSDAQ,2025,CFS
