total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
298387221700,166476198434,131911023266,198707699319,17596082568,22969305215,078600,대주전자재료,KOSDAQ,2021,CFS
327888921205,207199235333,120689685872,174098407326,11970916445,797710887,078600,대주전자재료,KOSDAQ,2022,CFS
413411034481,256530037596,156880996885,184988881822,6208941102,628120911,078600,대주전자재료,KOSDAQ,2023,CFS
622950058762,392710922285,230239136477,219316249770,29353571296,36394010154,078600,대주전자재료,KOSDAQ,2024,CFS
660395440186,402325043788,258070396398,254613180231,20686125141,20899443380,078600,대주전자재료,KOSDAQ,2025,CFS
