total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
44962994412,12538886920,32424107492,47260489522,784260070,-14788781032,032860,더라미,KOSDAQ,2021,CFS
28334324062,3022536592,25311787470,62566412210,-3179470531,-5606375146,032860,더라미,KOSDAQ,2022,CFS
65676018272,13948916741,51727101531,50977133773,-3542638080,-3293960804,032860,더라미,KOSDAQ,2023,CFS
61829083163,5188851490,56640231673,69776981093,1617984206,2477343572,032860,더라미,KOSDAQ,2024,CFS
55651019782,3226701845,52424317937,50919669504,-1720450576,-4645964740,032860,더라미,KOSDAQ,2025,CFS
