total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
66681603557,8431972493,58249631064,45211941219,3870203604,3258779222,037950,엘컴텍,KOSDAQ,2021,CFS
75214377503,8859123423,66355254079,41602729478,4769705068,7344863322,037950,엘컴텍,KOSDAQ,2022,CFS
76021433061,7827937060,68193496001,56635889299,2126026610,2203840185,037950,엘컴텍,KOSDAQ,2023,CFS
83213523150,10698031336,72515491814,57384537439,3555446608,4539527002,037950,엘컴텍,KOSDAQ,2024,CFS
87321821658,12725765691,74596055967,46291152553,2217156372,1964475179,037950,엘컴텍,KOSDAQ,2025,CFS
